,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
73,LRB3_TK_LW.txt_fixed,73,2015-11-19 22:17:33.000,,,0,1
74,LRB3_TK_LW.txt_fixed,74,2015-11-19 22:17:34.000,,,0,1
75,LRB3_TK_LW.txt_fixed,75,2015-11-19 22:17:35.000,,,0,1
76,LRB3_TK_LW.txt_fixed,76,2015-11-19 22:17:36.000,,,0,1
77,LRB3_TK_LW.txt_fixed,77,2015-11-19 22:17:37.000,,,0,1
78,LRB3_TK_LW.txt_fixed,78,2015-11-19 22:17:38.000,,,0,1
79,LRB3_TK_LW.txt_fixed,79,2015-11-19 22:17:39.000,,,0,1
80,LRB3_TK_LW.txt_fixed,80,2015-11-19 22:17:40.000,,,0,1
81,LRB3_TK_LW.txt_fixed,81,2015-11-19 22:17:41.000,,,0,1
82,LRB3_TK_LW.txt_fixed,82,2015-11-19 22:17:42.000,,,0,1
83,LRB3_TK_LW.txt_fixed,83,2015-11-19 22:17:43.000,,,0,1
84,LRB3_TK_LW.txt_fixed,84,2015-11-19 22:17:44.000,,,0,1
85,LRB3_TK_LW.txt_fixed,85,2015-11-19 22:17:45.000,,,0,1
86,LRB3_TK_LW.txt_fixed,86,2015-11-19 22:17:47.000,,,0,1
87,LRB3_TK_LW.txt_fixed,87,2015-11-19 22:17:48.000,,,0,1
88,LRB3_TK_LW.txt_fixed,88,2015-11-19 22:17:49.000,,,0,1
89,LRB3_TK_LW.txt_fixed,89,2015-11-19 22:17:50.000,,,0,1
90,LRB3_TK_LW.txt_fixed,90,2015-11-19 22:17:51.000,,,0,1
91,LRB3_TK_LW.txt_fixed,91,2015-11-19 22:17:52.000,,,0,1
92,LRB3_TK_LW.txt_fixed,92,2015-11-19 22:17:53.000,,,0,1
93,LRB3_TK_LW.txt_fixed,93,2015-11-19 22:17:54.000,,,0,1
94,LRB3_TK_LW.txt_fixed,94,2015-11-19 22:17:55.000,,,0,1
95,LRB3_TK_LW.txt_fixed,95,2015-11-19 22:17:56.000,,,0,1
96,LRB3_TK_LW.txt_fixed,96,2015-11-19 22:17:57.000,,,0,1
97,LRB3_TK_LW.txt_fixed,97,2015-11-19 22:17:58.000,,,0,1
98,LRB3_TK_LW.txt_fixed,98,2015-11-19 22:17:59.000,,,0,1
99,LRB3_TK_LW.txt_fixed,99,2015-11-19 22:18:00.000,,,0,1
100,LRB3_TK_LW.txt_fixed,100,2015-11-19 22:18:01.000,payload,,0,1
101,LRB3_TK_LW.txt_fixed,101,2015-11-19 22:18:02.000,payload,,0,1
102,LRB3_TK_LW.txt_fixed,102,2015-11-19 22:18:03.000,payload,,0,1
103,LRB3_TK_LW.txt_fixed,103,2015-11-19 22:18:04.000,payload,,0,1
104,LRB3_TK_LW.txt_fixed,104,2015-11-19 22:18:05.000,payload,,0,1
105,LRB3_TK_LW.txt_fixed,105,2015-11-19 22:18:06.000,payload,,0,1
106,LRB3_TK_LW.txt_fixed,106,2015-11-19 22:18:08.000,,1.0,0,2
107,LRB3_TK_LW.txt_fixed,107,2015-11-19 22:18:09.000,,,0,2
108,LRB3_TK_LW.txt_fixed,108,2015-11-19 22:18:10.000,,,0,2
109,LRB3_TK_LW.txt_fixed,109,2015-11-19 22:18:11.000,,,0,2
110,LRB3_TK_LW.txt_fixed,110,2015-11-19 22:18:12.000,,,0,2
111,LRB3_TK_LW.txt_fixed,111,2015-11-19 22:18:13.000,,,0,2
112,LRB3_TK_LW.txt_fixed,112,2015-11-19 22:18:14.000,,,0,2
113,LRB3_TK_LW.txt_fixed,113,2015-11-19 22:18:15.000,,,0,2
114,LRB3_TK_LW.txt_fixed,114,2015-11-19 22:18:16.000,,,0,2
115,LRB3_TK_LW.txt_fixed,115,2015-11-19 22:18:17.000,,,0,2
116,LRB3_TK_LW.txt_fixed,116,2015-11-19 22:18:18.000,,,0,2
117,LRB3_TK_LW.txt_fixed,117,2015-11-19 22:18:19.000,,,0,2
118,LRB3_TK_LW.txt_fixed,118,2015-11-19 22:18:20.000,,,0,2
119,LRB3_TK_LW.txt_fixed,119,2015-11-19 22:18:21.000,,,0,2
120,LRB3_TK_LW.txt_fixed,120,2015-11-19 22:18:22.000,,,0,2
121,LRB3_TK_LW.txt_fixed,121,2015-11-19 22:18:23.000,,,0,2
122,LRB3_TK_LW.txt_fixed,122,2015-11-19 22:18:24.000,,,0,2
