,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
63,HRB15_TK_HW.txt_fixed,63,2015-11-19 14:28:37.000,payload,,1,0
64,HRB15_TK_HW.txt_fixed,64,2015-11-19 14:28:38.000,payload,,1,0
65,HRB15_TK_HW.txt_fixed,65,2015-11-19 14:28:39.000,payload,,1,0
66,HRB15_TK_HW.txt_fixed,66,2015-11-19 14:28:40.000,payload,,1,0
67,HRB15_TK_HW.txt_fixed,67,2015-11-19 14:28:41.000,payload,,1,0
68,HRB15_TK_HW.txt_fixed,68,2015-11-19 14:28:42.000,,1.0,2,0
69,HRB15_TK_HW.txt_fixed,69,2015-11-19 14:28:43.000,,,2,0
70,HRB15_TK_HW.txt_fixed,70,2015-11-19 14:28:44.000,,,2,0
71,HRB15_TK_HW.txt_fixed,71,2015-11-19 14:28:45.000,,,2,0
72,HRB15_TK_HW.txt_fixed,72,2015-11-19 14:28:46.000,,,2,0
73,HRB15_TK_HW.txt_fixed,73,2015-11-19 14:28:47.000,,,2,0
74,HRB15_TK_HW.txt_fixed,74,2015-11-19 14:28:48.000,,,2,0
75,HRB15_TK_HW.txt_fixed,75,2015-11-19 14:28:50.000,,,2,0
76,HRB15_TK_HW.txt_fixed,76,2015-11-19 14:28:51.000,,,2,0
77,HRB15_TK_HW.txt_fixed,77,2015-11-19 14:28:52.000,,,2,0
78,HRB15_TK_HW.txt_fixed,78,2015-11-19 14:28:53.000,,,2,0
79,HRB15_TK_HW.txt_fixed,79,2015-11-19 14:28:54.000,,,2,0
80,HRB15_TK_HW.txt_fixed,80,2015-11-19 14:28:55.000,,,2,0
81,HRB15_TK_HW.txt_fixed,81,2015-11-19 14:28:56.000,,,2,0
82,HRB15_TK_HW.txt_fixed,82,2015-11-19 14:28:57.000,,,2,0
83,HRB15_TK_HW.txt_fixed,83,2015-11-19 14:28:58.000,,,2,0
84,HRB15_TK_HW.txt_fixed,84,2015-11-19 14:28:59.000,,,2,0
85,HRB15_TK_HW.txt_fixed,85,2015-11-19 14:29:00.000,,,2,0
86,HRB15_TK_HW.txt_fixed,86,2015-11-19 14:29:01.000,,,2,0
87,HRB15_TK_HW.txt_fixed,87,2015-11-19 14:29:02.000,,,2,0
