,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
64,HRB10_US_HW.txt_fixed,64,2015-10-20 19:57:13.000,,,1,0
65,HRB10_US_HW.txt_fixed,65,2015-10-20 19:57:14.000,setGoal,,1,0
66,HRB10_US_HW.txt_fixed,66,2015-10-20 19:57:15.000,,,1,0
67,HRB10_US_HW.txt_fixed,67,2015-10-20 19:57:16.000,,,1,0
68,HRB10_US_HW.txt_fixed,68,2015-10-20 19:57:17.000,payload,,1,0
69,HRB10_US_HW.txt_fixed,69,2015-10-20 19:57:18.000,payload,,1,0
70,HRB10_US_HW.txt_fixed,70,2015-10-20 19:57:19.000,payload,,1,0
71,HRB10_US_HW.txt_fixed,71,2015-10-20 19:57:20.000,payload,,1,0
72,HRB10_US_HW.txt_fixed,72,2015-10-20 19:57:21.000,,1.0,2,0
73,HRB10_US_HW.txt_fixed,73,2015-10-20 19:57:22.000,,,2,0
74,HRB10_US_HW.txt_fixed,74,2015-10-20 19:57:23.000,addingWP,,2,0
75,HRB10_US_HW.txt_fixed,75,2015-10-20 19:57:24.000,addingWP,,2,0
76,HRB10_US_HW.txt_fixed,76,2015-10-20 19:57:25.000,addingWP,,2,0
77,HRB10_US_HW.txt_fixed,77,2015-10-20 19:57:26.000,,,2,0
78,HRB10_US_HW.txt_fixed,78,2015-10-20 19:57:27.000,,,2,0
79,HRB10_US_HW.txt_fixed,79,2015-10-20 19:57:29.000,payload,,2,0
80,HRB10_US_HW.txt_fixed,80,2015-10-20 19:57:30.000,payload,,2,0
81,HRB10_US_HW.txt_fixed,81,2015-10-20 19:57:31.000,payload,,2,0
82,HRB10_US_HW.txt_fixed,82,2015-10-20 19:57:32.000,payload,,2,0
83,HRB10_US_HW.txt_fixed,83,2015-10-20 19:57:33.000,payload,,2,0
84,HRB10_US_HW.txt_fixed,84,2015-10-20 19:57:34.000,payload,,2,0
85,HRB10_US_HW.txt_fixed,85,2015-10-20 19:57:35.000,,1.0,3,0
86,HRB10_US_HW.txt_fixed,86,2015-10-20 19:57:36.000,,,3,0
87,HRB10_US_HW.txt_fixed,87,2015-10-20 19:57:37.000,,,3,0
88,HRB10_US_HW.txt_fixed,88,2015-10-20 19:57:38.000,,,3,0
89,HRB10_US_HW.txt_fixed,89,2015-10-20 19:57:39.000,,,3,0
90,HRB10_US_HW.txt_fixed,90,2015-10-20 19:57:40.000,,,3,0
91,HRB10_US_HW.txt_fixed,91,2015-10-20 19:57:41.000,payload,,3,0
92,HRB10_US_HW.txt_fixed,92,2015-10-20 19:57:42.000,payload,,3,0
93,HRB10_US_HW.txt_fixed,93,2015-10-20 19:57:43.000,payload,,3,0
94,HRB10_US_HW.txt_fixed,94,2015-10-20 19:57:44.000,payload,0.0,3,0
95,HRB10_US_HW.txt_fixed,95,2015-10-20 19:57:45.000,payload,,3,0
96,HRB10_US_HW.txt_fixed,96,2015-10-20 19:57:46.000,payload,,3,0
97,HRB10_US_HW.txt_fixed,97,2015-10-20 19:57:47.000,payload,,3,0
98,HRB10_US_HW.txt_fixed,98,2015-10-20 19:57:48.000,payload,,3,0
99,HRB10_US_HW.txt_fixed,99,2015-10-20 19:57:49.000,payload,,3,0
100,HRB10_US_HW.txt_fixed,100,2015-10-20 19:57:50.000,payload,,3,0
101,HRB10_US_HW.txt_fixed,101,2015-10-20 19:57:51.000,,1.0,3,1
102,HRB10_US_HW.txt_fixed,102,2015-10-20 19:57:53.000,,,3,1
103,HRB10_US_HW.txt_fixed,103,2015-10-20 19:57:54.000,payload,,3,1
104,HRB10_US_HW.txt_fixed,104,2015-10-20 19:57:55.000,payload,,3,1
105,HRB10_US_HW.txt_fixed,105,2015-10-20 19:57:56.000,payload,,3,1
106,HRB10_US_HW.txt_fixed,106,2015-10-20 19:57:57.000,payload,,3,1
107,HRB10_US_HW.txt_fixed,107,2015-10-20 19:57:58.000,payload,,3,1
