,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
73,LRB2_US_HW.txt_fixed,73,2015-10-21 07:40:06.000,payload,,1,1
74,LRB2_US_HW.txt_fixed,74,2015-10-21 07:40:07.000,,1.0,1,2
75,LRB2_US_HW.txt_fixed,75,2015-10-21 07:40:08.000,,,1,2
76,LRB2_US_HW.txt_fixed,76,2015-10-21 07:40:09.000,,,1,2
77,LRB2_US_HW.txt_fixed,77,2015-10-21 07:40:10.000,,,1,2
78,LRB2_US_HW.txt_fixed,78,2015-10-21 07:40:11.000,,,1,2
79,LRB2_US_HW.txt_fixed,79,2015-10-21 07:40:12.000,,,1,2
80,LRB2_US_HW.txt_fixed,80,2015-10-21 07:40:13.000,,,1,2
81,LRB2_US_HW.txt_fixed,81,2015-10-21 07:40:14.000,,,1,2
82,LRB2_US_HW.txt_fixed,82,2015-10-21 07:40:15.000,,,1,2
83,LRB2_US_HW.txt_fixed,83,2015-10-21 07:40:16.000,,,1,2
84,LRB2_US_HW.txt_fixed,84,2015-10-21 07:40:17.000,addingWP,,1,2
85,LRB2_US_HW.txt_fixed,85,2015-10-21 07:40:18.000,,,1,2
86,LRB2_US_HW.txt_fixed,86,2015-10-21 07:40:19.000,,,1,2
87,LRB2_US_HW.txt_fixed,87,2015-10-21 07:40:20.000,,,1,2
88,LRB2_US_HW.txt_fixed,88,2015-10-21 07:40:21.000,,,1,2
89,LRB2_US_HW.txt_fixed,89,2015-10-21 07:40:22.000,,,1,2
90,LRB2_US_HW.txt_fixed,90,2015-10-21 07:40:24.000,,,1,2
91,LRB2_US_HW.txt_fixed,91,2015-10-21 07:40:25.000,payload,,1,2
92,LRB2_US_HW.txt_fixed,92,2015-10-21 07:40:26.000,payload,,1,2
93,LRB2_US_HW.txt_fixed,93,2015-10-21 07:40:27.000,payload,,1,2
94,LRB2_US_HW.txt_fixed,94,2015-10-21 07:40:28.000,payload,0.0,1,2
95,LRB2_US_HW.txt_fixed,95,2015-10-21 07:40:29.000,payload,,1,2
96,LRB2_US_HW.txt_fixed,96,2015-10-21 07:40:30.000,payload,,1,2
97,LRB2_US_HW.txt_fixed,97,2015-10-21 07:40:31.000,payload,,1,2
98,LRB2_US_HW.txt_fixed,98,2015-10-21 07:40:32.000,payload,,1,2
99,LRB2_US_HW.txt_fixed,99,2015-10-21 07:40:33.000,payload,,1,2
100,LRB2_US_HW.txt_fixed,100,2015-10-21 07:40:34.000,payload,,1,2
101,LRB2_US_HW.txt_fixed,101,2015-10-21 07:40:35.000,payload,,1,2
102,LRB2_US_HW.txt_fixed,102,2015-10-21 07:40:36.000,,2.0,2,2
103,LRB2_US_HW.txt_fixed,103,2015-10-21 07:40:37.000,,,2,2
104,LRB2_US_HW.txt_fixed,104,2015-10-21 07:40:38.000,payload,,2,2
105,LRB2_US_HW.txt_fixed,105,2015-10-21 07:40:39.000,payload,,2,2
106,LRB2_US_HW.txt_fixed,106,2015-10-21 07:40:40.000,payload,,2,2
107,LRB2_US_HW.txt_fixed,107,2015-10-21 07:40:41.000,payload,,2,2
108,LRB2_US_HW.txt_fixed,108,2015-10-21 07:40:42.000,payload,0.0,2,2
109,LRB2_US_HW.txt_fixed,109,2015-10-21 07:40:43.000,payload,,2,2
110,LRB2_US_HW.txt_fixed,110,2015-10-21 07:40:44.000,payload,,2,2
111,LRB2_US_HW.txt_fixed,111,2015-10-21 07:40:45.000,payload,,2,2
112,LRB2_US_HW.txt_fixed,112,2015-10-21 07:40:46.000,payload,,2,2
113,LRB2_US_HW.txt_fixed,113,2015-10-21 07:40:48.000,payload,,2,2
114,LRB2_US_HW.txt_fixed,114,2015-10-21 07:40:49.000,payload,,2,2
115,LRB2_US_HW.txt_fixed,115,2015-10-21 07:40:50.000,,2.0,3,2
116,LRB2_US_HW.txt_fixed,116,2015-10-21 07:40:51.000,,,3,2
117,LRB2_US_HW.txt_fixed,117,2015-10-21 07:40:52.000,,,3,2
118,LRB2_US_HW.txt_fixed,118,2015-10-21 07:40:53.000,,,3,2
119,LRB2_US_HW.txt_fixed,119,2015-10-21 07:40:54.000,,,3,2
120,LRB2_US_HW.txt_fixed,120,2015-10-21 07:40:55.000,,,3,2
121,LRB2_US_HW.txt_fixed,121,2015-10-21 07:40:56.000,,,3,2
122,LRB2_US_HW.txt_fixed,122,2015-10-21 07:40:57.000,,,3,2
123,LRB2_US_HW.txt_fixed,123,2015-10-21 07:40:58.000,,,3,2
124,LRB2_US_HW.txt_fixed,124,2015-10-21 07:40:59.000,,,3,2
125,LRB2_US_HW.txt_fixed,125,2015-10-21 07:41:00.000,,,3,2
126,LRB2_US_HW.txt_fixed,126,2015-10-21 07:41:01.000,payload,,3,2
127,LRB2_US_HW.txt_fixed,127,2015-10-21 07:41:02.000,payload,,3,2
128,LRB2_US_HW.txt_fixed,128,2015-10-21 07:41:03.000,payload,,3,2
129,LRB2_US_HW.txt_fixed,129,2015-10-21 07:41:04.000,payload,0.0,3,2
130,LRB2_US_HW.txt_fixed,130,2015-10-21 07:41:05.000,payload,,3,2
131,LRB2_US_HW.txt_fixed,131,2015-10-21 07:41:06.000,payload,,3,2
132,LRB2_US_HW.txt_fixed,132,2015-10-21 07:41:07.000,payload,,3,2
133,LRB2_US_HW.txt_fixed,133,2015-10-21 07:41:08.000,payload,,3,2
134,LRB2_US_HW.txt_fixed,134,2015-10-21 07:41:09.000,,1.0,4,2
135,LRB2_US_HW.txt_fixed,135,2015-10-21 07:41:11.000,,,4,2
136,LRB2_US_HW.txt_fixed,136,2015-10-21 07:41:12.000,,,4,2
137,LRB2_US_HW.txt_fixed,137,2015-10-21 07:41:13.000,,,4,2
138,LRB2_US_HW.txt_fixed,138,2015-10-21 07:41:14.000,,,4,2
139,LRB2_US_HW.txt_fixed,139,2015-10-21 07:41:15.000,payload,,4,2
140,LRB2_US_HW.txt_fixed,140,2015-10-21 07:41:16.000,payload,,4,2
141,LRB2_US_HW.txt_fixed,141,2015-10-21 07:41:17.000,payload,,4,2
142,LRB2_US_HW.txt_fixed,142,2015-10-21 07:41:18.000,payload,,4,2
143,LRB2_US_HW.txt_fixed,143,2015-10-21 07:41:19.000,,1.0,4,3
144,LRB2_US_HW.txt_fixed,144,2015-10-21 07:41:20.000,payload,,4,3
145,LRB2_US_HW.txt_fixed,145,2015-10-21 07:41:21.000,payload,,4,3
146,LRB2_US_HW.txt_fixed,146,2015-10-21 07:41:22.000,payload,,4,3
147,LRB2_US_HW.txt_fixed,147,2015-10-21 07:41:23.000,payload,,4,3
148,LRB2_US_HW.txt_fixed,148,2015-10-21 07:41:24.000,,1.0,4,4
149,LRB2_US_HW.txt_fixed,149,2015-10-21 07:41:25.000,,,4,4
150,LRB2_US_HW.txt_fixed,150,2015-10-21 07:41:26.000,,,4,4
151,LRB2_US_HW.txt_fixed,151,2015-10-21 07:41:27.000,,,4,4
152,LRB2_US_HW.txt_fixed,152,2015-10-21 07:41:28.000,,,4,4
153,LRB2_US_HW.txt_fixed,153,2015-10-21 07:41:29.000,,,4,4
154,LRB2_US_HW.txt_fixed,154,2015-10-21 07:41:30.000,,,4,4
155,LRB2_US_HW.txt_fixed,155,2015-10-21 07:41:31.000,,,4,4
156,LRB2_US_HW.txt_fixed,156,2015-10-21 07:41:32.000,,,4,4
157,LRB2_US_HW.txt_fixed,157,2015-10-21 07:41:33.000,,,4,4
158,LRB2_US_HW.txt_fixed,158,2015-10-21 07:41:34.000,,,4,4
159,LRB2_US_HW.txt_fixed,159,2015-10-21 07:41:36.000,payload,,4,4
160,LRB2_US_HW.txt_fixed,160,2015-10-21 07:41:37.000,payload,,4,4
161,LRB2_US_HW.txt_fixed,161,2015-10-21 07:41:38.000,payload,,4,4
162,LRB2_US_HW.txt_fixed,162,2015-10-21 07:41:39.000,payload,,4,4
163,LRB2_US_HW.txt_fixed,163,2015-10-21 07:41:40.000,payload,,4,4
164,LRB2_US_HW.txt_fixed,164,2015-10-21 07:41:41.000,payload,0.0,4,4
165,LRB2_US_HW.txt_fixed,165,2015-10-21 07:41:42.000,payload,,4,4
166,LRB2_US_HW.txt_fixed,166,2015-10-21 07:41:43.000,payload,,4,4
167,LRB2_US_HW.txt_fixed,167,2015-10-21 07:41:44.000,payload,,4,4
168,LRB2_US_HW.txt_fixed,168,2015-10-21 07:41:45.000,payload,,4,4
169,LRB2_US_HW.txt_fixed,169,2015-10-21 07:41:46.000,payload,,4,4
170,LRB2_US_HW.txt_fixed,170,2015-10-21 07:41:47.000,,1.0,5,4
171,LRB2_US_HW.txt_fixed,171,2015-10-21 07:41:48.000,,,5,4
172,LRB2_US_HW.txt_fixed,172,2015-10-21 07:41:49.000,,,5,4
173,LRB2_US_HW.txt_fixed,173,2015-10-21 07:41:50.000,,,5,4
174,LRB2_US_HW.txt_fixed,174,2015-10-21 07:41:51.000,,,5,4
175,LRB2_US_HW.txt_fixed,175,2015-10-21 07:41:52.000,,,5,4
176,LRB2_US_HW.txt_fixed,176,2015-10-21 07:41:53.000,,,5,4
177,LRB2_US_HW.txt_fixed,177,2015-10-21 07:41:54.000,,,5,4
178,LRB2_US_HW.txt_fixed,178,2015-10-21 07:41:55.000,,,5,4
179,LRB2_US_HW.txt_fixed,179,2015-10-21 07:41:56.000,,,5,4
180,LRB2_US_HW.txt_fixed,180,2015-10-21 07:41:57.000,payload,,5,4
181,LRB2_US_HW.txt_fixed,181,2015-10-21 07:41:58.000,payload,,5,4
182,LRB2_US_HW.txt_fixed,182,2015-10-21 07:41:59.000,payload,,5,4
