,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
64,LRC14_US_LW.txt_fixed,64,2015-10-04 23:15:05.000,payload,,0,0
65,LRC14_US_LW.txt_fixed,65,2015-10-04 23:15:06.000,,2.0,1,0
66,LRC14_US_LW.txt_fixed,66,2015-10-04 23:15:07.000,,,1,0
67,LRC14_US_LW.txt_fixed,67,2015-10-04 23:15:08.000,,,1,0
68,LRC14_US_LW.txt_fixed,68,2015-10-04 23:15:09.000,,,1,0
69,LRC14_US_LW.txt_fixed,69,2015-10-04 23:15:10.000,,,1,0
70,LRC14_US_LW.txt_fixed,70,2015-10-04 23:15:11.000,addingWP,,1,0
71,LRC14_US_LW.txt_fixed,71,2015-10-04 23:15:12.000,addingWP,,1,0
72,LRC14_US_LW.txt_fixed,72,2015-10-04 23:15:13.000,,,1,0
73,LRC14_US_LW.txt_fixed,73,2015-10-04 23:15:14.000,,,1,0
74,LRC14_US_LW.txt_fixed,74,2015-10-04 23:15:16.000,addingWP,,1,0
75,LRC14_US_LW.txt_fixed,75,2015-10-04 23:15:17.000,,,1,0
76,LRC14_US_LW.txt_fixed,76,2015-10-04 23:15:18.000,,,1,0
77,LRC14_US_LW.txt_fixed,77,2015-10-04 23:15:19.000,,,1,0
78,LRC14_US_LW.txt_fixed,78,2015-10-04 23:15:20.000,,,1,0
79,LRC14_US_LW.txt_fixed,79,2015-10-04 23:15:21.000,,,1,0
80,LRC14_US_LW.txt_fixed,80,2015-10-04 23:15:22.000,,,1,0
81,LRC14_US_LW.txt_fixed,81,2015-10-04 23:15:23.000,,,1,0
82,LRC14_US_LW.txt_fixed,82,2015-10-04 23:15:24.000,,,1,0
83,LRC14_US_LW.txt_fixed,83,2015-10-04 23:15:25.000,,,1,0
84,LRC14_US_LW.txt_fixed,84,2015-10-04 23:15:26.000,,,1,0
85,LRC14_US_LW.txt_fixed,85,2015-10-04 23:15:27.000,,,1,0
86,LRC14_US_LW.txt_fixed,86,2015-10-04 23:15:28.000,,,1,0
87,LRC14_US_LW.txt_fixed,87,2015-10-04 23:15:29.000,,,1,0
88,LRC14_US_LW.txt_fixed,88,2015-10-04 23:15:30.000,,,1,0
89,LRC14_US_LW.txt_fixed,89,2015-10-04 23:15:31.000,,,1,0
90,LRC14_US_LW.txt_fixed,90,2015-10-04 23:15:32.000,,,1,0
91,LRC14_US_LW.txt_fixed,91,2015-10-04 23:15:33.000,,,1,0
92,LRC14_US_LW.txt_fixed,92,2015-10-04 23:15:34.000,,,1,0
93,LRC14_US_LW.txt_fixed,93,2015-10-04 23:15:36.000,,,1,0
94,LRC14_US_LW.txt_fixed,94,2015-10-04 23:15:37.000,,,1,0
95,LRC14_US_LW.txt_fixed,95,2015-10-04 23:15:38.000,,,1,0
