,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
0,HRC7_US_HW.txt_fixed,0,2015-09-26 03:33:42.000,,,0,0
1,HRC7_US_HW.txt_fixed,1,2015-09-26 03:33:43.000,,,0,0
2,HRC7_US_HW.txt_fixed,2,2015-09-26 03:33:44.000,,,0,0
3,HRC7_US_HW.txt_fixed,3,2015-09-26 03:33:45.000,,,0,0
4,HRC7_US_HW.txt_fixed,4,2015-09-26 03:33:47.000,addingWP,,0,0
5,HRC7_US_HW.txt_fixed,5,2015-09-26 03:33:48.000,addingWP,,0,0
6,HRC7_US_HW.txt_fixed,6,2015-09-26 03:33:49.000,,,0,0
7,HRC7_US_HW.txt_fixed,7,2015-09-26 03:33:50.000,,,0,0
8,HRC7_US_HW.txt_fixed,8,2015-09-26 03:33:51.000,,,0,0
9,HRC7_US_HW.txt_fixed,9,2015-09-26 03:33:52.000,,,0,0
10,HRC7_US_HW.txt_fixed,10,2015-09-26 03:33:53.000,,,0,0
11,HRC7_US_HW.txt_fixed,11,2015-09-26 03:33:54.000,,,0,0
12,HRC7_US_HW.txt_fixed,12,2015-09-26 03:33:55.000,,,0,0
13,HRC7_US_HW.txt_fixed,13,2015-09-26 03:33:56.000,,,0,0
14,HRC7_US_HW.txt_fixed,14,2015-09-26 03:33:57.000,,,0,0
15,HRC7_US_HW.txt_fixed,15,2015-09-26 03:33:58.000,,,0,0
16,HRC7_US_HW.txt_fixed,16,2015-09-26 03:33:59.000,,,0,0
17,HRC7_US_HW.txt_fixed,17,2015-09-26 03:34:00.000,,,0,0
18,HRC7_US_HW.txt_fixed,18,2015-09-26 03:34:01.000,,,0,0
19,HRC7_US_HW.txt_fixed,19,2015-09-26 03:34:02.000,,,0,0
20,HRC7_US_HW.txt_fixed,20,2015-09-26 03:34:03.000,,,0,0
21,HRC7_US_HW.txt_fixed,21,2015-09-26 03:34:04.000,,,0,0
22,HRC7_US_HW.txt_fixed,22,2015-09-26 03:34:06.000,,,0,0
23,HRC7_US_HW.txt_fixed,23,2015-09-26 03:34:07.000,,,0,0
24,HRC7_US_HW.txt_fixed,24,2015-09-26 03:34:08.000,,,0,0
25,HRC7_US_HW.txt_fixed,25,2015-09-26 03:34:09.000,,,0,0
26,HRC7_US_HW.txt_fixed,26,2015-09-26 03:34:10.000,,,0,0
27,HRC7_US_HW.txt_fixed,27,2015-09-26 03:34:11.000,,,0,0
28,HRC7_US_HW.txt_fixed,28,2015-09-26 03:34:12.000,,,0,0
29,HRC7_US_HW.txt_fixed,29,2015-09-26 03:34:13.000,payload,,0,0
30,HRC7_US_HW.txt_fixed,30,2015-09-26 03:34:14.000,payload,,0,0
31,HRC7_US_HW.txt_fixed,31,2015-09-26 03:34:15.000,payload,,0,0
32,HRC7_US_HW.txt_fixed,32,2015-09-26 03:34:16.000,payload,,0,0
33,HRC7_US_HW.txt_fixed,33,2015-09-26 03:34:17.000,payload,0.0,0,0
34,HRC7_US_HW.txt_fixed,34,2015-09-26 03:34:18.000,payload,,0,0
35,HRC7_US_HW.txt_fixed,35,2015-09-26 03:34:19.000,payload,,0,0
36,HRC7_US_HW.txt_fixed,36,2015-09-26 03:34:20.000,payload,,0,0
37,HRC7_US_HW.txt_fixed,37,2015-09-26 03:34:21.000,payload,,0,0
38,HRC7_US_HW.txt_fixed,38,2015-09-26 03:34:22.000,,1.0,1,0
39,HRC7_US_HW.txt_fixed,39,2015-09-26 03:34:23.000,,,1,0
40,HRC7_US_HW.txt_fixed,40,2015-09-26 03:34:24.000,payload,,1,0
41,HRC7_US_HW.txt_fixed,41,2015-09-26 03:34:25.000,payload,,1,0
42,HRC7_US_HW.txt_fixed,42,2015-09-26 03:34:27.000,,1.0,2,0
43,HRC7_US_HW.txt_fixed,43,2015-09-26 03:34:28.000,,,2,0
44,HRC7_US_HW.txt_fixed,44,2015-09-26 03:34:29.000,,,2,0
45,HRC7_US_HW.txt_fixed,45,2015-09-26 03:34:30.000,,,2,0
46,HRC7_US_HW.txt_fixed,46,2015-09-26 03:34:31.000,,,2,0
47,HRC7_US_HW.txt_fixed,47,2015-09-26 03:34:32.000,,,2,0
48,HRC7_US_HW.txt_fixed,48,2015-09-26 03:34:33.000,,,2,0
49,HRC7_US_HW.txt_fixed,49,2015-09-26 03:34:34.000,,,2,0
50,HRC7_US_HW.txt_fixed,50,2015-09-26 03:34:35.000,,,2,0
51,HRC7_US_HW.txt_fixed,51,2015-09-26 03:34:36.000,,,2,0
52,HRC7_US_HW.txt_fixed,52,2015-09-26 03:34:37.000,,,2,0
53,HRC7_US_HW.txt_fixed,53,2015-09-26 03:34:38.000,,,2,0
54,HRC7_US_HW.txt_fixed,54,2015-09-26 03:34:39.000,,,2,0
55,HRC7_US_HW.txt_fixed,55,2015-09-26 03:34:40.000,,,2,0
56,HRC7_US_HW.txt_fixed,56,2015-09-26 03:34:41.000,,,2,0
57,HRC7_US_HW.txt_fixed,57,2015-09-26 03:34:42.000,payload,,2,0
58,HRC7_US_HW.txt_fixed,58,2015-09-26 03:34:43.000,payload,,2,0
59,HRC7_US_HW.txt_fixed,59,2015-09-26 03:34:44.000,payload,0.0,2,0
60,HRC7_US_HW.txt_fixed,60,2015-09-26 03:34:45.000,payload,,2,0
61,HRC7_US_HW.txt_fixed,61,2015-09-26 03:34:47.000,payload,,2,0
62,HRC7_US_HW.txt_fixed,62,2015-09-26 03:34:48.000,payload,,2,0
63,HRC7_US_HW.txt_fixed,63,2015-09-26 03:34:49.000,payload,,2,0
64,HRC7_US_HW.txt_fixed,64,2015-09-26 03:34:50.000,,1.0,3,0
65,HRC7_US_HW.txt_fixed,65,2015-09-26 03:34:51.000,payload,,3,0
66,HRC7_US_HW.txt_fixed,66,2015-09-26 03:34:52.000,payload,,3,0
67,HRC7_US_HW.txt_fixed,67,2015-09-26 03:34:53.000,payload,,3,0
68,HRC7_US_HW.txt_fixed,68,2015-09-26 03:34:54.000,payload,0.0,3,0
69,HRC7_US_HW.txt_fixed,69,2015-09-26 03:34:55.000,payload,,3,0
70,HRC7_US_HW.txt_fixed,70,2015-09-26 03:34:56.000,payload,,3,0
71,HRC7_US_HW.txt_fixed,71,2015-09-26 03:34:57.000,payload,,3,0
72,HRC7_US_HW.txt_fixed,72,2015-09-26 03:34:58.000,payload,,3,0
73,HRC7_US_HW.txt_fixed,73,2015-09-26 03:34:59.000,payload,,3,0
74,HRC7_US_HW.txt_fixed,74,2015-09-26 03:35:00.000,payload,,3,0
75,HRC7_US_HW.txt_fixed,75,2015-09-26 03:35:01.000,,1.0,3,1
76,HRC7_US_HW.txt_fixed,76,2015-09-26 03:35:02.000,,,3,1
77,HRC7_US_HW.txt_fixed,77,2015-09-26 03:35:03.000,payload,,3,1
78,HRC7_US_HW.txt_fixed,78,2015-09-26 03:35:04.000,payload,,3,1
79,HRC7_US_HW.txt_fixed,79,2015-09-26 03:35:05.000,payload,,3,1
80,HRC7_US_HW.txt_fixed,80,2015-09-26 03:35:06.000,payload,,3,1
81,HRC7_US_HW.txt_fixed,81,2015-09-26 03:35:07.000,payload,,3,1
82,HRC7_US_HW.txt_fixed,82,2015-09-26 03:35:08.000,payload,0.0,3,1
83,HRC7_US_HW.txt_fixed,83,2015-09-26 03:35:09.000,payload,,3,1
84,HRC7_US_HW.txt_fixed,84,2015-09-26 03:35:10.000,payload,,3,1
85,HRC7_US_HW.txt_fixed,85,2015-09-26 03:35:12.000,payload,,3,1
86,HRC7_US_HW.txt_fixed,86,2015-09-26 03:35:13.000,payload,,3,1
87,HRC7_US_HW.txt_fixed,87,2015-09-26 03:35:14.000,payload,,3,1
88,HRC7_US_HW.txt_fixed,88,2015-09-26 03:35:15.000,payload,,3,1
89,HRC7_US_HW.txt_fixed,89,2015-09-26 03:35:16.000,payload,,3,1
90,HRC7_US_HW.txt_fixed,90,2015-09-26 03:35:17.000,payload,,3,1
91,HRC7_US_HW.txt_fixed,91,2015-09-26 03:35:18.000,,1.0,3,2
92,HRC7_US_HW.txt_fixed,92,2015-09-26 03:35:19.000,,,3,2
93,HRC7_US_HW.txt_fixed,93,2015-09-26 03:35:20.000,payload,,3,2
94,HRC7_US_HW.txt_fixed,94,2015-09-26 03:35:21.000,payload,,3,2
95,HRC7_US_HW.txt_fixed,95,2015-09-26 03:35:22.000,payload,0.0,3,2
96,HRC7_US_HW.txt_fixed,96,2015-09-26 03:35:23.000,payload,,3,2
97,HRC7_US_HW.txt_fixed,97,2015-09-26 03:35:24.000,payload,,3,2
98,HRC7_US_HW.txt_fixed,98,2015-09-26 03:35:25.000,payload,,3,2
99,HRC7_US_HW.txt_fixed,99,2015-09-26 03:35:26.000,payload,,3,2
100,HRC7_US_HW.txt_fixed,100,2015-09-26 03:35:27.000,,1.0,4,2
101,HRC7_US_HW.txt_fixed,101,2015-09-26 03:35:28.000,,,4,2
102,HRC7_US_HW.txt_fixed,102,2015-09-26 03:35:29.000,payload,,4,2
103,HRC7_US_HW.txt_fixed,103,2015-09-26 03:35:30.000,payload,,4,2
104,HRC7_US_HW.txt_fixed,104,2015-09-26 03:35:31.000,payload,,4,2
105,HRC7_US_HW.txt_fixed,105,2015-09-26 03:35:32.000,payload,0.0,4,2
106,HRC7_US_HW.txt_fixed,106,2015-09-26 03:35:33.000,payload,,4,2
107,HRC7_US_HW.txt_fixed,107,2015-09-26 03:35:35.000,payload,,4,2
108,HRC7_US_HW.txt_fixed,108,2015-09-26 03:35:36.000,payload,,4,2
109,HRC7_US_HW.txt_fixed,109,2015-09-26 03:35:37.000,payload,,4,2
110,HRC7_US_HW.txt_fixed,110,2015-09-26 03:35:38.000,,1.0,5,2
111,HRC7_US_HW.txt_fixed,111,2015-09-26 03:35:39.000,,,5,2
112,HRC7_US_HW.txt_fixed,112,2015-09-26 03:35:40.000,,,5,2
113,HRC7_US_HW.txt_fixed,113,2015-09-26 03:35:41.000,,,5,2
114,HRC7_US_HW.txt_fixed,114,2015-09-26 03:35:42.000,,,5,2
115,HRC7_US_HW.txt_fixed,115,2015-09-26 03:35:43.000,,,5,2
116,HRC7_US_HW.txt_fixed,116,2015-09-26 03:35:44.000,,,5,2
117,HRC7_US_HW.txt_fixed,117,2015-09-26 03:35:45.000,,,5,2
118,HRC7_US_HW.txt_fixed,118,2015-09-26 03:35:46.000,payload,,5,2
119,HRC7_US_HW.txt_fixed,119,2015-09-26 03:35:47.000,payload,,5,2
120,HRC7_US_HW.txt_fixed,120,2015-09-26 03:35:48.000,payload,,5,2
121,HRC7_US_HW.txt_fixed,121,2015-09-26 03:35:49.000,payload,0.0,5,2
122,HRC7_US_HW.txt_fixed,122,2015-09-26 03:35:50.000,payload,,5,2
123,HRC7_US_HW.txt_fixed,123,2015-09-26 03:35:51.000,payload,,5,2
124,HRC7_US_HW.txt_fixed,124,2015-09-26 03:35:52.000,payload,,5,2
125,HRC7_US_HW.txt_fixed,125,2015-09-26 03:35:53.000,payload,,5,2
126,HRC7_US_HW.txt_fixed,126,2015-09-26 03:35:54.000,payload,,5,2
127,HRC7_US_HW.txt_fixed,127,2015-09-26 03:35:55.000,,1.0,6,2
128,HRC7_US_HW.txt_fixed,128,2015-09-26 03:35:56.000,,,6,2
129,HRC7_US_HW.txt_fixed,129,2015-09-26 03:35:57.000,payload,,6,2
130,HRC7_US_HW.txt_fixed,130,2015-09-26 03:35:58.000,payload,,6,2
131,HRC7_US_HW.txt_fixed,131,2015-09-26 03:35:59.000,payload,0.0,6,2
132,HRC7_US_HW.txt_fixed,132,2015-09-26 03:36:01.000,payload,,6,2
133,HRC7_US_HW.txt_fixed,133,2015-09-26 03:36:02.000,payload,,6,2
134,HRC7_US_HW.txt_fixed,134,2015-09-26 03:36:03.000,payload,,6,2
135,HRC7_US_HW.txt_fixed,135,2015-09-26 03:36:04.000,payload,,6,2
136,HRC7_US_HW.txt_fixed,136,2015-09-26 03:36:05.000,,1.0,7,2
137,HRC7_US_HW.txt_fixed,137,2015-09-26 03:36:06.000,payload,,7,2
138,HRC7_US_HW.txt_fixed,138,2015-09-26 03:36:07.000,payload,,7,2
139,HRC7_US_HW.txt_fixed,139,2015-09-26 03:36:08.000,payload,,7,2
140,HRC7_US_HW.txt_fixed,140,2015-09-26 03:36:09.000,payload,,7,2
141,HRC7_US_HW.txt_fixed,141,2015-09-26 03:36:10.000,payload,,7,2
142,HRC7_US_HW.txt_fixed,142,2015-09-26 03:36:11.000,,1.0,8,2
143,HRC7_US_HW.txt_fixed,143,2015-09-26 03:36:12.000,payload,,8,2
144,HRC7_US_HW.txt_fixed,144,2015-09-26 03:36:13.000,payload,,8,2
145,HRC7_US_HW.txt_fixed,145,2015-09-26 03:36:14.000,payload,,8,2
146,HRC7_US_HW.txt_fixed,146,2015-09-26 03:36:15.000,payload,0.0,8,2
147,HRC7_US_HW.txt_fixed,147,2015-09-26 03:36:16.000,payload,,8,2
148,HRC7_US_HW.txt_fixed,148,2015-09-26 03:36:17.000,payload,,8,2
149,HRC7_US_HW.txt_fixed,149,2015-09-26 03:36:18.000,payload,,8,2
150,HRC7_US_HW.txt_fixed,150,2015-09-26 03:36:19.000,payload,,8,2
151,HRC7_US_HW.txt_fixed,151,2015-09-26 03:36:20.000,payload,,8,2
152,HRC7_US_HW.txt_fixed,152,2015-09-26 03:36:21.000,,1.0,9,2
153,HRC7_US_HW.txt_fixed,153,2015-09-26 03:36:22.000,,,9,2
154,HRC7_US_HW.txt_fixed,154,2015-09-26 03:36:23.000,,,9,2
155,HRC7_US_HW.txt_fixed,155,2015-09-26 03:36:24.000,,,9,2
156,HRC7_US_HW.txt_fixed,156,2015-09-26 03:36:26.000,,,9,2
157,HRC7_US_HW.txt_fixed,157,2015-09-26 03:36:27.000,,,9,2
158,HRC7_US_HW.txt_fixed,158,2015-09-26 03:36:28.000,,,9,2
159,HRC7_US_HW.txt_fixed,159,2015-09-26 03:36:29.000,,,9,2
160,HRC7_US_HW.txt_fixed,160,2015-09-26 03:36:30.000,,,9,2
161,HRC7_US_HW.txt_fixed,161,2015-09-26 03:36:31.000,,,9,2
162,HRC7_US_HW.txt_fixed,162,2015-09-26 03:36:32.000,,,9,2
163,HRC7_US_HW.txt_fixed,163,2015-09-26 03:36:33.000,,,9,2
164,HRC7_US_HW.txt_fixed,164,2015-09-26 03:36:34.000,,,9,2
165,HRC7_US_HW.txt_fixed,165,2015-09-26 03:36:35.000,,,9,2
166,HRC7_US_HW.txt_fixed,166,2015-09-26 03:36:36.000,,,9,2
167,HRC7_US_HW.txt_fixed,167,2015-09-26 03:36:37.000,payload,,9,2
168,HRC7_US_HW.txt_fixed,168,2015-09-26 03:36:38.000,payload,,9,2
169,HRC7_US_HW.txt_fixed,169,2015-09-26 03:36:39.000,payload,,9,2
170,HRC7_US_HW.txt_fixed,170,2015-09-26 03:36:40.000,payload,,9,2
171,HRC7_US_HW.txt_fixed,171,2015-09-26 03:36:41.000,,1.0,10,2
172,HRC7_US_HW.txt_fixed,172,2015-09-26 03:36:42.000,,,10,2
173,HRC7_US_HW.txt_fixed,173,2015-09-26 03:36:43.000,payload,,10,2
174,HRC7_US_HW.txt_fixed,174,2015-09-26 03:36:44.000,payload,,10,2
175,HRC7_US_HW.txt_fixed,175,2015-09-26 03:36:45.000,payload,,10,2
176,HRC7_US_HW.txt_fixed,176,2015-09-26 03:36:46.000,payload,,10,2
177,HRC7_US_HW.txt_fixed,177,2015-09-26 03:36:47.000,payload,0.0,10,2
178,HRC7_US_HW.txt_fixed,178,2015-09-26 03:36:48.000,payload,,10,2
179,HRC7_US_HW.txt_fixed,179,2015-09-26 03:36:49.000,payload,,10,2
180,HRC7_US_HW.txt_fixed,180,2015-09-26 03:36:50.000,payload,,10,2
181,HRC7_US_HW.txt_fixed,181,2015-09-26 03:36:51.000,payload,,10,2
182,HRC7_US_HW.txt_fixed,182,2015-09-26 03:36:53.000,,1.0,11,2
183,HRC7_US_HW.txt_fixed,183,2015-09-26 03:36:54.000,,,11,2
184,HRC7_US_HW.txt_fixed,184,2015-09-26 03:36:55.000,,,11,2
185,HRC7_US_HW.txt_fixed,185,2015-09-26 03:36:56.000,,,11,2
186,HRC7_US_HW.txt_fixed,186,2015-09-26 03:36:57.000,,,11,2
187,HRC7_US_HW.txt_fixed,187,2015-09-26 03:36:58.000,,,11,2
188,HRC7_US_HW.txt_fixed,188,2015-09-26 03:36:59.000,,,11,2
189,HRC7_US_HW.txt_fixed,189,2015-09-26 03:37:00.000,,,11,2
190,HRC7_US_HW.txt_fixed,190,2015-09-26 03:37:01.000,,,11,2
191,HRC7_US_HW.txt_fixed,191,2015-09-26 03:37:02.000,,,11,2
192,HRC7_US_HW.txt_fixed,192,2015-09-26 03:37:03.000,,,11,2
193,HRC7_US_HW.txt_fixed,193,2015-09-26 03:37:04.000,,,11,2
194,HRC7_US_HW.txt_fixed,194,2015-09-26 03:37:05.000,,,11,2
195,HRC7_US_HW.txt_fixed,195,2015-09-26 03:37:06.000,,,11,2
196,HRC7_US_HW.txt_fixed,196,2015-09-26 03:37:07.000,,,11,2
197,HRC7_US_HW.txt_fixed,197,2015-09-26 03:37:08.000,,,11,2
198,HRC7_US_HW.txt_fixed,198,2015-09-26 03:37:09.000,,,11,2
199,HRC7_US_HW.txt_fixed,199,2015-09-26 03:37:10.000,,,11,2
200,HRC7_US_HW.txt_fixed,200,2015-09-26 03:37:11.000,,,11,2
201,HRC7_US_HW.txt_fixed,201,2015-09-26 03:37:13.000,,,11,2
202,HRC7_US_HW.txt_fixed,202,2015-09-26 03:37:14.000,payload,,11,2
203,HRC7_US_HW.txt_fixed,203,2015-09-26 03:37:15.000,payload,,11,2
204,HRC7_US_HW.txt_fixed,204,2015-09-26 03:37:16.000,payload,,11,2
205,HRC7_US_HW.txt_fixed,205,2015-09-26 03:37:17.000,payload,,11,2
206,HRC7_US_HW.txt_fixed,206,2015-09-26 03:37:18.000,,1.0,12,2
207,HRC7_US_HW.txt_fixed,207,2015-09-26 03:37:19.000,payload,,12,2
208,HRC7_US_HW.txt_fixed,208,2015-09-26 03:37:20.000,payload,,12,2
209,HRC7_US_HW.txt_fixed,209,2015-09-26 03:37:21.000,payload,,12,2
210,HRC7_US_HW.txt_fixed,210,2015-09-26 03:37:22.000,payload,,12,2
211,HRC7_US_HW.txt_fixed,211,2015-09-26 03:37:23.000,payload,,12,2
212,HRC7_US_HW.txt_fixed,212,2015-09-26 03:37:24.000,payload,0.0,12,2
213,HRC7_US_HW.txt_fixed,213,2015-09-26 03:37:25.000,payload,,12,2
214,HRC7_US_HW.txt_fixed,214,2015-09-26 03:37:26.000,payload,,12,2
215,HRC7_US_HW.txt_fixed,215,2015-09-26 03:37:27.000,payload,,12,2
216,HRC7_US_HW.txt_fixed,216,2015-09-26 03:37:28.000,payload,,12,2
217,HRC7_US_HW.txt_fixed,217,2015-09-26 03:37:29.000,payload,,12,2
218,HRC7_US_HW.txt_fixed,218,2015-09-26 03:37:30.000,payload,,12,2
219,HRC7_US_HW.txt_fixed,219,2015-09-26 03:37:31.000,payload,,12,2
220,HRC7_US_HW.txt_fixed,220,2015-09-26 03:37:32.000,payload,,12,2
221,HRC7_US_HW.txt_fixed,221,2015-09-26 03:37:33.000,,1.0,12,3
222,HRC7_US_HW.txt_fixed,222,2015-09-26 03:37:34.000,,,12,3
223,HRC7_US_HW.txt_fixed,223,2015-09-26 03:37:35.000,payload,,12,3
224,HRC7_US_HW.txt_fixed,224,2015-09-26 03:37:36.000,payload,,12,3
225,HRC7_US_HW.txt_fixed,225,2015-09-26 03:37:37.000,payload,,12,3
226,HRC7_US_HW.txt_fixed,226,2015-09-26 03:37:38.000,payload,,12,3
227,HRC7_US_HW.txt_fixed,227,2015-09-26 03:37:39.000,,1.0,13,3
228,HRC7_US_HW.txt_fixed,228,2015-09-26 03:37:40.000,,,13,3
229,HRC7_US_HW.txt_fixed,229,2015-09-26 03:37:41.000,,,13,3
230,HRC7_US_HW.txt_fixed,230,2015-09-26 03:37:43.000,,,13,3
231,HRC7_US_HW.txt_fixed,231,2015-09-26 03:37:44.000,,,13,3
232,HRC7_US_HW.txt_fixed,232,2015-09-26 03:37:45.000,,,13,3
233,HRC7_US_HW.txt_fixed,233,2015-09-26 03:37:46.000,,,13,3
234,HRC7_US_HW.txt_fixed,234,2015-09-26 03:37:47.000,addingWP,,13,3
235,HRC7_US_HW.txt_fixed,235,2015-09-26 03:37:48.000,addingWP,,13,3
236,HRC7_US_HW.txt_fixed,236,2015-09-26 03:37:49.000,,,13,3
237,HRC7_US_HW.txt_fixed,237,2015-09-26 03:37:50.000,,,13,3
238,HRC7_US_HW.txt_fixed,238,2015-09-26 03:37:51.000,,,13,3
239,HRC7_US_HW.txt_fixed,239,2015-09-26 03:37:52.000,payload,,13,3
240,HRC7_US_HW.txt_fixed,240,2015-09-26 03:37:53.000,payload,,13,3
241,HRC7_US_HW.txt_fixed,241,2015-09-26 03:37:54.000,payload,,13,3
242,HRC7_US_HW.txt_fixed,242,2015-09-26 03:37:55.000,payload,,13,3
243,HRC7_US_HW.txt_fixed,243,2015-09-26 03:37:56.000,,1.0,14,3
244,HRC7_US_HW.txt_fixed,244,2015-09-26 03:37:57.000,payload,,14,3
245,HRC7_US_HW.txt_fixed,245,2015-09-26 03:37:58.000,payload,,14,3
246,HRC7_US_HW.txt_fixed,246,2015-09-26 03:37:59.000,payload,,14,3
247,HRC7_US_HW.txt_fixed,247,2015-09-26 03:38:00.000,,1.0,15,3
248,HRC7_US_HW.txt_fixed,248,2015-09-26 03:38:01.000,,,15,3
249,HRC7_US_HW.txt_fixed,249,2015-09-26 03:38:02.000,,,15,3
250,HRC7_US_HW.txt_fixed,250,2015-09-26 03:38:03.000,,,15,3
251,HRC7_US_HW.txt_fixed,251,2015-09-26 03:38:04.000,,,15,3
252,HRC7_US_HW.txt_fixed,252,2015-09-26 03:38:05.000,,,15,3
253,HRC7_US_HW.txt_fixed,253,2015-09-26 03:38:06.000,,,15,3
254,HRC7_US_HW.txt_fixed,254,2015-09-26 03:38:07.000,addingWP,,15,3
255,HRC7_US_HW.txt_fixed,255,2015-09-26 03:38:08.000,,,15,3
256,HRC7_US_HW.txt_fixed,256,2015-09-26 03:38:10.000,,,15,3
257,HRC7_US_HW.txt_fixed,257,2015-09-26 03:38:11.000,,,15,3
258,HRC7_US_HW.txt_fixed,258,2015-09-26 03:38:12.000,,,15,3
259,HRC7_US_HW.txt_fixed,259,2015-09-26 03:38:13.000,,,15,3
260,HRC7_US_HW.txt_fixed,260,2015-09-26 03:38:14.000,,,15,3
261,HRC7_US_HW.txt_fixed,261,2015-09-26 03:38:15.000,,,15,3
262,HRC7_US_HW.txt_fixed,262,2015-09-26 03:38:16.000,,,15,3
263,HRC7_US_HW.txt_fixed,263,2015-09-26 03:38:17.000,,,15,3
264,HRC7_US_HW.txt_fixed,264,2015-09-26 03:38:18.000,,,15,3
265,HRC7_US_HW.txt_fixed,265,2015-09-26 03:38:19.000,,,15,3
266,HRC7_US_HW.txt_fixed,266,2015-09-26 03:38:20.000,,,15,3
267,HRC7_US_HW.txt_fixed,267,2015-09-26 03:38:21.000,,,15,3
268,HRC7_US_HW.txt_fixed,268,2015-09-26 03:38:22.000,,,15,3
269,HRC7_US_HW.txt_fixed,269,2015-09-26 03:38:23.000,,,15,3
270,HRC7_US_HW.txt_fixed,270,2015-09-26 03:38:24.000,payload,,15,3
271,HRC7_US_HW.txt_fixed,271,2015-09-26 03:38:25.000,payload,,15,3
272,HRC7_US_HW.txt_fixed,272,2015-09-26 03:38:26.000,payload,,15,3
273,HRC7_US_HW.txt_fixed,273,2015-09-26 03:38:27.000,payload,,15,3
274,HRC7_US_HW.txt_fixed,274,2015-09-26 03:38:28.000,payload,,15,3
275,HRC7_US_HW.txt_fixed,275,2015-09-26 03:38:29.000,payload,,15,3
276,HRC7_US_HW.txt_fixed,276,2015-09-26 03:38:30.000,payload,,15,3
277,HRC7_US_HW.txt_fixed,277,2015-09-26 03:38:31.000,payload,0.0,15,3
278,HRC7_US_HW.txt_fixed,278,2015-09-26 03:38:32.000,payload,,15,3
279,HRC7_US_HW.txt_fixed,279,2015-09-26 03:38:34.000,payload,,15,3
280,HRC7_US_HW.txt_fixed,280,2015-09-26 03:38:35.000,payload,,15,3
281,HRC7_US_HW.txt_fixed,281,2015-09-26 03:38:36.000,payload,,15,3
282,HRC7_US_HW.txt_fixed,282,2015-09-26 03:38:37.000,payload,,15,3
283,HRC7_US_HW.txt_fixed,283,2015-09-26 03:38:38.000,payload,,15,3
284,HRC7_US_HW.txt_fixed,284,2015-09-26 03:38:39.000,payload,,15,3
285,HRC7_US_HW.txt_fixed,285,2015-09-26 03:38:40.000,,2.0,16,3
286,HRC7_US_HW.txt_fixed,286,2015-09-26 03:38:41.000,,,16,3
287,HRC7_US_HW.txt_fixed,287,2015-09-26 03:38:42.000,,,16,3
288,HRC7_US_HW.txt_fixed,288,2015-09-26 03:38:43.000,,,16,3
289,HRC7_US_HW.txt_fixed,289,2015-09-26 03:38:44.000,,,16,3
290,HRC7_US_HW.txt_fixed,290,2015-09-26 03:38:45.000,addingWP,,16,3
291,HRC7_US_HW.txt_fixed,291,2015-09-26 03:38:46.000,addingWP,,16,3
292,HRC7_US_HW.txt_fixed,292,2015-09-26 03:38:47.000,addingWP,,16,3
293,HRC7_US_HW.txt_fixed,293,2015-09-26 03:38:48.000,addingWP,,16,3
294,HRC7_US_HW.txt_fixed,294,2015-09-26 03:38:49.000,,,16,3
295,HRC7_US_HW.txt_fixed,295,2015-09-26 03:38:50.000,,,16,3
296,HRC7_US_HW.txt_fixed,296,2015-09-26 03:38:51.000,,,16,3
297,HRC7_US_HW.txt_fixed,297,2015-09-26 03:38:52.000,,,16,3
298,HRC7_US_HW.txt_fixed,298,2015-09-26 03:38:54.000,payload,,16,3
299,HRC7_US_HW.txt_fixed,299,2015-09-26 03:38:55.000,payload,,16,3
300,HRC7_US_HW.txt_fixed,300,2015-09-26 03:38:56.000,payload,,16,3
301,HRC7_US_HW.txt_fixed,301,2015-09-26 03:38:57.000,payload,,16,3
302,HRC7_US_HW.txt_fixed,302,2015-09-26 03:38:58.000,payload,0.0,16,3
303,HRC7_US_HW.txt_fixed,303,2015-09-26 03:38:59.000,payload,,16,3
304,HRC7_US_HW.txt_fixed,304,2015-09-26 03:39:00.000,payload,,16,3
305,HRC7_US_HW.txt_fixed,305,2015-09-26 03:39:01.000,payload,,16,3
306,HRC7_US_HW.txt_fixed,306,2015-09-26 03:39:02.000,payload,,16,3
307,HRC7_US_HW.txt_fixed,307,2015-09-26 03:39:03.000,payload,,16,3
308,HRC7_US_HW.txt_fixed,308,2015-09-26 03:39:04.000,payload,,16,3
309,HRC7_US_HW.txt_fixed,309,2015-09-26 03:39:05.000,payload,,16,3
310,HRC7_US_HW.txt_fixed,310,2015-09-26 03:39:06.000,payload,,16,3
311,HRC7_US_HW.txt_fixed,311,2015-09-26 03:39:07.000,payload,,16,3
312,HRC7_US_HW.txt_fixed,312,2015-09-26 03:39:08.000,payload,,16,3
313,HRC7_US_HW.txt_fixed,313,2015-09-26 03:39:09.000,,2.0,17,3
314,HRC7_US_HW.txt_fixed,314,2015-09-26 03:39:10.000,payload,,17,3
315,HRC7_US_HW.txt_fixed,315,2015-09-26 03:39:11.000,payload,,17,3
316,HRC7_US_HW.txt_fixed,316,2015-09-26 03:39:12.000,payload,,17,3
317,HRC7_US_HW.txt_fixed,317,2015-09-26 03:39:13.000,,1.0,18,3
318,HRC7_US_HW.txt_fixed,318,2015-09-26 03:39:14.000,,,18,3
319,HRC7_US_HW.txt_fixed,319,2015-09-26 03:39:15.000,payload,,18,3
320,HRC7_US_HW.txt_fixed,320,2015-09-26 03:39:17.000,payload,,18,3
